AUROC,AUPRC,pAUROC,labels,setting
0.931221961975,0.703056037426,0.538568913937,Two sample t-test,"Inv gam var, norm"
0.902512133121,0.503168284893,0.318288892508,One sample t-test,"Inv gam var, norm"
0.95790874958,0.788725614548,0.662388861179,Absolute fold change,"Inv gam var, norm"
0.947429776192,0.808773994446,0.67940890789,ModT,"Inv gam var, norm"
0.950404345989,0.815688610077,0.698228895664,CyberT P-value,"Inv gam var, norm"
0.919280290604,0.678923010826,0.50739556551,Two sample t-test,"Inv gam var, norm"
0.886766731739,0.48104211688,0.28261333704,One sample t-test,"Inv gam var, norm"
0.949451029301,0.774363338947,0.64898443222,Absolute fold change,"Inv gam var, norm"
0.959027945995,0.8355666399,0.713086664677,ModT,"Inv gam var, norm"
0.961525559425,0.847301363945,0.736713349819,CyberT P-value,"Inv gam var, norm"
0.93091994524,0.677371919155,0.507960021496,Two sample t-test,"Inv gam var, norm"
0.898425459862,0.467102587223,0.273799985647,One sample t-test,"Inv gam var, norm"
0.959788739681,0.804383456707,0.693660020828,Absolute fold change,"Inv gam var, norm"
0.956472992897,0.815556466579,0.702893316746,ModT,"Inv gam var, norm"
0.960048556328,0.840075433254,0.727933347225,CyberT P-value,"Inv gam var, norm"
0.929480612278,0.698008716106,0.534420013428,Two sample t-test,"Inv gam var, norm"
0.897511661053,0.488351732492,0.300553321838,One sample t-test,"Inv gam var, norm"
0.959442198277,0.784560024738,0.673348903656,Absolute fold change,"Inv gam var, norm"
0.950992643833,0.803939461708,0.670244455338,ModT,"Inv gam var, norm"
0.955432236195,0.813369810581,0.692886650562,CyberT P-value,"Inv gam var, norm"
0.924512982368,0.670840799809,0.499948889017,Two sample t-test,"Inv gam var, norm"
0.889762699604,0.468081355095,0.27553331852,One sample t-test,"Inv gam var, norm"
0.953227460384,0.759727478027,0.634946644306,Absolute fold change,"Inv gam var, norm"
0.950528144836,0.823668599129,0.703606665134,ModT,"Inv gam var, norm"
0.953765749931,0.833808422089,0.722866654396,CyberT P-value,"Inv gam var, norm"
0.927642405033,0.692749559879,0.527253329754,Two sample t-test,"Inv gam var, norm"
0.895056962967,0.492723822594,0.303313344717,One sample t-test,"Inv gam var, norm"
0.95129430294,0.78272151947,0.668446660042,Absolute fold change,"Inv gam var, norm"
0.951942920685,0.80927324295,0.693657755852,ModT,"Inv gam var, norm"
0.954236030579,0.823773086071,0.706719994545,CyberT P-value,"Inv gam var, norm"
0.928626179695,0.705080449581,0.539702236652,Two sample t-test,"Inv gam var, norm"
0.895282268524,0.494444102049,0.301744431257,One sample t-test,"Inv gam var, norm"
0.95196968317,0.768675267696,0.645911097527,Absolute fold change,"Inv gam var, norm"
0.949790000916,0.8201816082,0.698319971561,ModT,"Inv gam var, norm"
0.952302396297,0.826262652874,0.705088913441,CyberT P-value,"Inv gam var, norm"
0.925319314003,0.666272521019,0.507813334465,Two sample t-test,"Inv gam var, norm"
0.895861566067,0.489239275455,0.290497779846,One sample t-test,"Inv gam var, norm"
0.950692594051,0.78529047966,0.656475543976,Absolute fold change,"Inv gam var, norm"
0.948046028614,0.788753867149,0.661315560341,ModT,"Inv gam var, norm"
0.951432585716,0.799946427345,0.679695546627,CyberT P-value,"Inv gam var, norm"
0.924119770527,0.683881640434,0.514822244644,Two sample t-test,"Inv gam var, norm"
0.890869319439,0.477692782879,0.282257765532,One sample t-test,"Inv gam var, norm"
0.949868321419,0.753436267376,0.630773305893,Absolute fold change,"Inv gam var, norm"
0.951523303986,0.802714705467,0.677622199059,ModT,"Inv gam var, norm"
0.955326974392,0.821601033211,0.701495528221,CyberT P-value,"Inv gam var, norm"
0.927606582642,0.690158307552,0.530828893185,Two sample t-test,"Inv gam var, norm"
0.894890367985,0.48057705164,0.290919989347,One sample t-test,"Inv gam var, norm"
0.953603386879,0.770944178104,0.649228870869,Absolute fold change,"Inv gam var, norm"
0.951556861401,0.812074184418,0.685553312302,ModT,"Inv gam var, norm"
0.954180896282,0.815400719643,0.70084220171,CyberT P-value,"Inv gam var, norm"
0.92839717865,0.695058941841,0.534968912601,Two sample t-test,"Inv gam var, norm"
0.898291289806,0.509505569935,0.328637778759,One sample t-test,"Inv gam var, norm"
0.95234811306,0.768738210201,0.649284422398,Absolute fold change,"Inv gam var, norm"
0.95187908411,0.81633746624,0.705715537071,ModT,"Inv gam var, norm"
0.955178260803,0.837079942226,0.737997770309,CyberT P-value,"Inv gam var, norm"
0.928270339966,0.69191390276,0.53421330452,Two sample t-test,"Inv gam var, norm"
0.892199337482,0.482237935066,0.291155546904,One sample t-test,"Inv gam var, norm"
0.952811598778,0.794056534767,0.680468916893,Absolute fold change,"Inv gam var, norm"
0.947873234749,0.822429716587,0.703795552254,ModT,"Inv gam var, norm"
0.951422572136,0.834194421768,0.719131112099,CyberT P-value,"Inv gam var, norm"
0.91983294487,0.674540102482,0.513204455376,Two sample t-test,"Inv gam var, norm"
0.889372766018,0.491163998842,0.305984437466,One sample t-test,"Inv gam var, norm"
0.951186060905,0.795986115932,0.670355558395,Absolute fold change,"Inv gam var, norm"
0.952144384384,0.819329321384,0.693744421005,ModT,"Inv gam var, norm"
0.955357193947,0.834547400475,0.717631101608,CyberT P-value,"Inv gam var, norm"
0.925196588039,0.687942445278,0.525402247906,Two sample t-test,"Inv gam var, norm"
0.892499446869,0.488425552845,0.289864450693,One sample t-test,"Inv gam var, norm"
0.953362286091,0.789730548859,0.663846671581,Absolute fold change,"Inv gam var, norm"
0.95149230957,0.801208257675,0.67199331522,ModT,"Inv gam var, norm"
0.953225970268,0.808014810085,0.684117794037,CyberT P-value,"Inv gam var, norm"
0.925122737885,0.670369446278,0.503944456577,Two sample t-test,"Inv gam var, norm"
0.894705891609,0.474067687988,0.283662229776,One sample t-test,"Inv gam var, norm"
0.951326489449,0.75062161684,0.622017800808,Absolute fold change,"Inv gam var, norm"
0.949258685112,0.806584894657,0.677404463291,ModT,"Inv gam var, norm"
0.952954530716,0.819935977459,0.702942192554,CyberT P-value,"Inv gam var, norm"
0.924654662609,0.688155770302,0.517931103706,Two sample t-test,"Inv gam var, norm"
0.891967236996,0.494854390621,0.298444449902,One sample t-test,"Inv gam var, norm"
0.951699614525,0.771513402462,0.661691129208,Absolute fold change,"Inv gam var, norm"
0.94630664587,0.813551127911,0.695931136608,ModT,"Inv gam var, norm"
0.949617564678,0.826082229614,0.707395553589,CyberT P-value,"Inv gam var, norm"
0.925421118736,0.703715443611,0.532800018787,Two sample t-test,"Inv gam var, norm"
0.892709493637,0.495470672846,0.29791110754,One sample t-test,"Inv gam var, norm"
0.947046101093,0.761372208595,0.639617800713,Absolute fold change,"Inv gam var, norm"
0.953895747662,0.803625643253,0.676873326302,ModT,"Inv gam var, norm"
0.958467900753,0.830465018749,0.704368889332,CyberT P-value,"Inv gam var, norm"
0.927038192749,0.67864382267,0.497477769852,Two sample t-test,"Inv gam var, norm"
0.89382392168,0.463806420565,0.262417763472,One sample t-test,"Inv gam var, norm"
0.957244694233,0.783545553684,0.658502221107,Absolute fold change,"Inv gam var, norm"
0.949899613857,0.820235073566,0.700248897076,ModT,"Inv gam var, norm"
0.953789651394,0.830024063587,0.71040225029,CyberT P-value,"Inv gam var, norm"
0.923967123032,0.696993291378,0.525584459305,Two sample t-test,"Inv gam var, norm"
0.892354249954,0.504667639732,0.312453329563,One sample t-test,"Inv gam var, norm"
0.952058911324,0.782717883587,0.661975562572,Absolute fold change,"Inv gam var, norm"
0.949334084988,0.797976195812,0.687035560608,ModT,"Inv gam var, norm"
0.954574942589,0.816609621048,0.708920001984,CyberT P-value,"Inv gam var, norm"
0.922768056393,0.670020103455,0.506433308125,Two sample t-test,"Inv gam var, norm"
0.88967192173,0.470077186823,0.268786668777,One sample t-test,"Inv gam var, norm"
0.953617453575,0.76938778162,0.660288870335,Absolute fold change,"Inv gam var, norm"
0.942704677582,0.805703997612,0.687680006027,ModT,"Inv gam var, norm"
0.945227742195,0.818386554718,0.702433347702,CyberT P-value,"Inv gam var, norm"
0.916131556034,0.655626237392,0.494666665792,Two sample t-test,"Inv gam var, norm"
0.885696828365,0.486233949661,0.288673341274,One sample t-test,"Inv gam var, norm"
0.943612575531,0.776609838009,0.655244469643,Absolute fold change,"Inv gam var, norm"
0.952586531639,0.820952415466,0.704419970512,ModT,"Inv gam var, norm"
0.955912053585,0.831411659718,0.721771121025,CyberT P-value,"Inv gam var, norm"
0.925651490688,0.69299197197,0.536831140518,Two sample t-test,"Inv gam var, norm"
0.893485307693,0.496717840433,0.315328896046,One sample t-test,"Inv gam var, norm"
0.955196142197,0.795912325382,0.675815582275,Absolute fold change,"Inv gam var, norm"
0.95078933239,0.795481622219,0.666657805443,ModT,"Inv gam var, norm"
0.95609754324,0.824799358845,0.700993359089,CyberT P-value,"Inv gam var, norm"
0.926988661289,0.688255488873,0.520373344421,Two sample t-test,"Inv gam var, norm"
0.88880777359,0.467197805643,0.279104441404,One sample t-test,"Inv gam var, norm"
0.954780340195,0.778476417065,0.653546690941,Absolute fold change,"Inv gam var, norm"
0.951772093773,0.821778595448,0.70415776968,ModT,"Inv gam var, norm"
0.95464515686,0.834979712963,0.723562240601,CyberT P-value,"Inv gam var, norm"
0.92672419548,0.687261402607,0.520351111889,Two sample t-test,"Inv gam var, norm"
0.894790589809,0.497660577297,0.308933347464,One sample t-test,"Inv gam var, norm"
0.953134775162,0.786299347878,0.67471331358,Absolute fold change,"Inv gam var, norm"
0.947442173958,0.799945414066,0.684155583382,ModT,"Inv gam var, norm"
0.950521290302,0.815175533295,0.706517755985,CyberT P-value,"Inv gam var, norm"
0.924455225468,0.69646781683,0.541393339634,Two sample t-test,"Inv gam var, norm"
0.893977940083,0.493176907301,0.303799986839,One sample t-test,"Inv gam var, norm"
0.948462665081,0.766430139542,0.651611089706,Absolute fold change,"Inv gam var, norm"
0.948027133942,0.797254085541,0.671802222729,ModT,"Inv gam var, norm"
0.951951622963,0.82219183445,0.701815545559,CyberT P-value,"Inv gam var, norm"
0.91822040081,0.666900575161,0.491086661816,Two sample t-test,"Inv gam var, norm"
0.880021691322,0.46628510952,0.274773329496,One sample t-test,"Inv gam var, norm"
0.951888024807,0.787218630314,0.660104453564,Absolute fold change,"Inv gam var, norm"
0.952625989914,0.817838966846,0.698957800865,ModT,"Inv gam var, norm"
0.954929471016,0.833108484745,0.712117791176,CyberT P-value,"Inv gam var, norm"
0.925641357899,0.69729834795,0.522637784481,Two sample t-test,"Inv gam var, norm"
0.89734607935,0.504657566547,0.313453346491,One sample t-test,"Inv gam var, norm"
0.953174829483,0.783152520657,0.651984453201,Absolute fold change,"Inv gam var, norm"
0.952570796013,0.819989919662,0.693273305893,ModT,"Inv gam var, norm"
0.956487417221,0.83627063036,0.721180021763,CyberT P-value,"Inv gam var, norm"
0.93045258522,0.726064920425,0.570746660233,Two sample t-test,"Inv gam var, norm"
0.896176278591,0.497061878443,0.309937775135,One sample t-test,"Inv gam var, norm"
0.954990267754,0.780461907387,0.65831553936,Absolute fold change,"Inv gam var, norm"
0.956185281277,0.831001520157,0.719728887081,ModT,"Inv gam var, norm"
0.958558619022,0.843436121941,0.737559974194,CyberT P-value,"Inv gam var, norm"
0.934750318527,0.721179187298,0.563728868961,Two sample t-test,"Inv gam var, norm"
0.904062569141,0.501281023026,0.300579994917,One sample t-test,"Inv gam var, norm"
0.956335067749,0.786858856678,0.685062229633,Absolute fold change,"Inv gam var, norm"
0.95443212986,0.797600746155,0.691022217274,ModT,"Inv gam var, norm"
0.957422375679,0.820897579193,0.712766647339,CyberT P-value,"Inv gam var, norm"
0.93153065443,0.690422952175,0.515088915825,Two sample t-test,"Inv gam var, norm"
0.900330424309,0.484205514193,0.274651110172,One sample t-test,"Inv gam var, norm"
0.954782664776,0.775224864483,0.663502216339,Absolute fold change,"Inv gam var, norm"
0.942674696445,0.787507891655,0.665753304958,ModT,"Inv gam var, norm"
0.945818305016,0.802972733974,0.686624467373,CyberT P-value,"Inv gam var, norm"
0.914138019085,0.662785172462,0.4967199862,Two sample t-test,"Inv gam var, norm"
0.883708953857,0.469136565924,0.267317771912,One sample t-test,"Inv gam var, norm"
0.945268213749,0.758293271065,0.639339983463,Absolute fold change,"Inv gam var, norm"
0.947111964226,0.795891165733,0.671608865261,ModT,"Inv gam var, norm"
0.952385604382,0.815989673138,0.700800001621,CyberT P-value,"Inv gam var, norm"
0.919335901737,0.663990914822,0.492513328791,Two sample t-test,"Inv gam var, norm"
0.88528996706,0.48683911562,0.286422222853,One sample t-test,"Inv gam var, norm"
0.951445698738,0.768434405327,0.640586674213,Absolute fold change,"Inv gam var, norm"
0.954257965088,0.822995603085,0.702666640282,ModT,"Inv gam var, norm"
0.957749783993,0.838310539722,0.720475554466,CyberT P-value,"Inv gam var, norm"
0.927941143513,0.682297766209,0.516064465046,Two sample t-test,"Inv gam var, norm"
0.895123243332,0.478997498751,0.28681999445,One sample t-test,"Inv gam var, norm"
0.956446826458,0.796115517616,0.668039977551,Absolute fold change,"Inv gam var, norm"
0.947923123837,0.80730676651,0.685493350029,ModT,"Inv gam var, norm"
0.954501330853,0.823401868343,0.701464474201,CyberT P-value,"Inv gam var, norm"
0.92257630825,0.68108946085,0.515415549278,Two sample t-test,"Inv gam var, norm"
0.88906109333,0.505204319954,0.316908895969,One sample t-test,"Inv gam var, norm"
0.953803300858,0.780700027943,0.654862225056,Absolute fold change,"Inv gam var, norm"
0.944722771645,0.81369137764,0.696444451809,ModT,"Inv gam var, norm"
0.94815081358,0.826422154903,0.717577755451,CyberT P-value,"Inv gam var, norm"
0.921761095524,0.685954511166,0.523228883743,Two sample t-test,"Inv gam var, norm"
0.888889431953,0.487340986729,0.290419995785,One sample t-test,"Inv gam var, norm"
0.945629954338,0.77845954895,0.660413324833,Absolute fold change,"Inv gam var, norm"
0.942997694016,0.812248289585,0.69353556633,ModT,"Inv gam var, norm"
0.94728833437,0.825677871704,0.710068881512,CyberT P-value,"Inv gam var, norm"
0.918722867966,0.683268368244,0.51991558075,Two sample t-test,"Inv gam var, norm"
0.885281860828,0.484011411667,0.288308888674,One sample t-test,"Inv gam var, norm"
0.945957422256,0.773959040642,0.660824418068,Absolute fold change,"Inv gam var, norm"
0.95687097311,0.827340483665,0.709266662598,ModT,"Inv gam var, norm"
0.960146903992,0.844079256058,0.731446683407,CyberT P-value,"Inv gam var, norm"
0.934749424458,0.697930335999,0.537411093712,Two sample t-test,"Inv gam var, norm"
0.899704635143,0.492813766003,0.293171107769,One sample t-test,"Inv gam var, norm"
0.957336306572,0.790733218193,0.672028899193,Absolute fold change,"Inv gam var, norm"
0.94880515337,0.803107321262,0.666744470596,ModT,"Inv gam var, norm"
0.952700197697,0.8175817132,0.691386640072,CyberT P-value,"Inv gam var, norm"
0.926252841949,0.693308472633,0.519119977951,Two sample t-test,"Inv gam var, norm"
0.893199980259,0.491468787193,0.305344432592,One sample t-test,"Inv gam var, norm"
0.950091302395,0.765992820263,0.632693350315,Absolute fold change,"Inv gam var, norm"
0.947252750397,0.808074533939,0.684462249279,ModT,"Inv gam var, norm"
0.950184047222,0.816380500793,0.697984457016,CyberT P-value,"Inv gam var, norm"
0.920293748379,0.687260687351,0.518766641617,Two sample t-test,"Inv gam var, norm"
0.891501009464,0.490928083658,0.299304455519,One sample t-test,"Inv gam var, norm"
0.949143648148,0.757609605789,0.64177775383,Absolute fold change,"Inv gam var, norm"
0.954835534096,0.819105088711,0.69365555048,ModT,"Inv gam var, norm"
0.957133471966,0.834114670753,0.710993349552,CyberT P-value,"Inv gam var, norm"
0.930346429348,0.681031048298,0.50789552927,Two sample t-test,"Inv gam var, norm"
0.898270010948,0.482617050409,0.276991099119,One sample t-test,"Inv gam var, norm"
0.954476356506,0.785537958145,0.654393315315,Absolute fold change,"Inv gam var, norm"
0.954085171223,0.817375779152,0.68897998333,ModT,"Inv gam var, norm"
0.957012951374,0.829954564571,0.713091135025,CyberT P-value,"Inv gam var, norm"
0.926923811436,0.690571665764,0.522673308849,Two sample t-test,"Inv gam var, norm"
0.893930196762,0.489088714123,0.300493329763,One sample t-test,"Inv gam var, norm"
0.956131756306,0.791173398495,0.668737769127,Absolute fold change,"Inv gam var, norm"
0.952148735523,0.820014834404,0.698924422264,ModT,"Inv gam var, norm"
0.953999757767,0.832906186581,0.71556442976,CyberT P-value,"Inv gam var, norm"
0.927840411663,0.693497717381,0.524786651134,Two sample t-test,"Inv gam var, norm"
0.897785961628,0.490133702755,0.281166672707,One sample t-test,"Inv gam var, norm"
0.951928198338,0.782767951488,0.662904441357,Absolute fold change,"Inv gam var, norm"
0.950173437595,0.811536669731,0.688813328743,ModT,"Inv gam var, norm"
0.954371154308,0.831608712673,0.713646650314,CyberT P-value,"Inv gam var, norm"
0.922317028046,0.678747057915,0.495184451342,Two sample t-test,"Inv gam var, norm"
0.889563560486,0.482668161392,0.284680008888,One sample t-test,"Inv gam var, norm"
0.953119754791,0.775716483593,0.657559990883,Absolute fold change,"Inv gam var, norm"
