AUROC,AUPRC,pAUROC,labels,setting
0.984813988209,0.93422293663,0.87635332346,CyberT P-value,5
0.969131827354,0.86754077673,0.755344450474,Two sample t-test,5
0.954725265503,0.763001680374,0.597446680069,One sample t-test,5
0.985586106777,0.911340355873,0.836544454098,Absolute fold change,5
0.95502358675,0.773590326309,0.607659995556,ModT,5
0.983917415142,0.928795993328,0.859022200108,CyberT P-value,5
0.969370245934,0.865629673004,0.754295527935,Two sample t-test,5
0.956061303616,0.759082436562,0.602968871593,One sample t-test,5
0.982835829258,0.860717356205,0.796602249146,Absolute fold change,5
0.957327067852,0.80386531353,0.653808891773,ModT,5
0.980433940887,0.918432533741,0.855573356152,CyberT P-value,5
0.96691608429,0.871391892433,0.758684456348,Two sample t-test,5
0.954734027386,0.758835315704,0.61157554388,One sample t-test,5
0.980374634266,0.862189054489,0.788704454899,Absolute fold change,5
0.953343093395,0.769218206406,0.60847556591,ModT,5
0.985619604588,0.926312148571,0.868082225323,CyberT P-value,5
0.971484363079,0.871636986732,0.769202232361,Two sample t-test,5
0.958461284637,0.760088682175,0.611794471741,One sample t-test,5
0.984337866306,0.876053392887,0.810184419155,Absolute fold change,5
0.952944517136,0.778610527515,0.612413346767,ModT,5
0.980973422527,0.919811546803,0.855933308601,CyberT P-value,5
0.965507626534,0.862047731876,0.757273316383,Two sample t-test,5
0.952172636986,0.753782808781,0.606031119823,One sample t-test,5
0.980765640736,0.849673032761,0.788157761097,Absolute fold change,5
0.959737122059,0.815881729126,0.672393321991,ModT,5
0.984925627708,0.929565370083,0.871084451675,CyberT P-value,5
0.971422970295,0.876434803009,0.772013306618,Two sample t-test,5
0.96017408371,0.772506654263,0.618488907814,One sample t-test,5
0.983592271805,0.87606048584,0.812766671181,Absolute fold change,5
0.95306044817,0.768982410431,0.608644425869,ModT,5
0.981625318527,0.919300615788,0.851824462414,CyberT P-value,5
0.966923415661,0.858711957932,0.746664464474,Two sample t-test,5
0.954848885536,0.760611891747,0.607800006866,One sample t-test,5
0.980906844139,0.866070210934,0.794775545597,Absolute fold change,5
0.954253673553,0.785657763481,0.627917766571,ModT,5
0.983490109444,0.919908881187,0.853962242603,CyberT P-value,5
0.971002042294,0.876618087292,0.766682207584,Two sample t-test,5
0.955038309097,0.76347631216,0.594973325729,One sample t-test,5
0.981767892838,0.848142206669,0.784415543079,Absolute fold change,5
0.953065097332,0.773174881935,0.616084456444,ModT,5
0.982167363167,0.923757791519,0.85607779026,CyberT P-value,5
0.965658009052,0.862679719925,0.74740666151,Two sample t-test,5
0.952732861042,0.755968809128,0.590340018272,One sample t-test,5
0.982468962669,0.878501594067,0.803848862648,Absolute fold change,5
0.959551870823,0.806706786156,0.655979990959,ModT,5
0.985507369041,0.934296667576,0.870177805424,CyberT P-value,5
0.971414327621,0.875531733036,0.766666650772,Two sample t-test,5
0.958287358284,0.76426833868,0.619148910046,One sample t-test,5
0.983764946461,0.871827065945,0.796928882599,Absolute fold change,5
0.958247065544,0.797682106495,0.647848904133,ModT,5
0.984362959862,0.924442648888,0.860628902912,CyberT P-value,5
0.968496143818,0.858507215977,0.744024455547,Two sample t-test,5
0.955798208714,0.755483567715,0.596402227879,One sample t-test,5
0.984503567219,0.879772663116,0.812002241611,Absolute fold change,5
0.956475138664,0.804444849491,0.651828885078,ModT,5
0.982565164566,0.928747653961,0.874275565147,CyberT P-value,5
0.968615174294,0.874607563019,0.774466693401,Two sample t-test,5
0.956224560738,0.787728130817,0.634595572948,One sample t-test,5
0.983200788498,0.879282534122,0.824320018291,Absolute fold change,5
0.957086145878,0.788102567196,0.634204447269,ModT,5
0.98398989439,0.91509693861,0.848731100559,CyberT P-value,5
0.969935357571,0.865465402603,0.746215581894,Two sample t-test,5
0.958256304264,0.76066416502,0.600277781487,One sample t-test,5
0.982688844204,0.850332021713,0.780397772789,Absolute fold change,5
0.958873212337,0.791999042034,0.635404467583,ModT,5
0.986061513424,0.922317385674,0.855442225933,CyberT P-value,5
0.973835170269,0.873441934586,0.765699982643,Two sample t-test,5
0.960907459259,0.768864810467,0.620502233505,One sample t-test,5
0.983066320419,0.83811378479,0.776322245598,Absolute fold change,5
0.956930100918,0.801525712013,0.654079973698,ModT,5
0.985454201698,0.927693426609,0.867359995842,CyberT P-value,5
0.970003187656,0.864998996258,0.747717797756,Two sample t-test,5
0.95410567522,0.756880640984,0.5962266922,One sample t-test,5
0.984874069691,0.874386489391,0.813653349876,Absolute fold change,5
0.958604753017,0.799832463264,0.647011101246,ModT,5
0.985405445099,0.92745667696,0.86305552721,CyberT P-value,5
0.972159326077,0.871203005314,0.757933318615,Two sample t-test,5
0.957460165024,0.755248427391,0.592406690121,One sample t-test,5
0.983607292175,0.885812401772,0.808524429798,Absolute fold change,5
0.95752620697,0.784804701805,0.61995780468,ModT,5
0.988183915615,0.930093407631,0.862022221088,CyberT P-value,5
0.973580062389,0.865997850895,0.746200025082,Two sample t-test,5
0.960106909275,0.766952216625,0.600268900394,One sample t-test,5
0.986324191093,0.87460321188,0.797084450722,Absolute fold change,5
0.960821866989,0.804063856602,0.656713306904,ModT,5
0.983434736729,0.91755092144,0.847339987755,CyberT P-value,5
0.971074223518,0.874559402466,0.766982197762,Two sample t-test,5
0.958445727825,0.779003977776,0.629440009594,One sample t-test,5
0.981904864311,0.860387146473,0.780431091785,Absolute fold change,5
0.957354307175,0.779829442501,0.633551120758,ModT,5
0.984474897385,0.930009901524,0.866835534573,CyberT P-value,5
0.97213357687,0.879200279713,0.776311099529,Two sample t-test,5
0.956966876984,0.754524052143,0.617226660252,One sample t-test,5
0.983278751373,0.875436127186,0.799160003662,Absolute fold change,5
0.955056190491,0.779194295406,0.61999553442,ModT,5
0.985056340694,0.923313438892,0.857848882675,CyberT P-value,5
0.970712125301,0.871782183647,0.757384419441,Two sample t-test,5
0.958241999149,0.768576025963,0.610022246838,One sample t-test,5
0.984355092049,0.865669310093,0.801817774773,Absolute fold change,5
0.951285660267,0.792894780636,0.648013353348,ModT,5
0.980883657932,0.924481809139,0.860013306141,CyberT P-value,5
0.965233445168,0.860715508461,0.746797800064,Two sample t-test,5
0.949678122997,0.750954508781,0.590397775173,One sample t-test,5
0.980885505676,0.86739307642,0.796695530415,Absolute fold change,5
0.958784461021,0.795434176922,0.637022197247,ModT,5
0.985484421253,0.928226530552,0.867688894272,CyberT P-value,5
0.972249507904,0.867544293404,0.755277752876,Two sample t-test,5
0.958761632442,0.766077756882,0.607711136341,One sample t-test,5
0.984097421169,0.869763314724,0.80225110054,Absolute fold change,5
0.959962308407,0.793433010578,0.630295574665,ModT,5
0.988970458508,0.927892029285,0.858782231808,CyberT P-value,5
0.974971711636,0.873589813709,0.759377777576,Two sample t-test,5
0.961416125298,0.776414215565,0.604673326015,One sample t-test,5
0.98707485199,0.865549087524,0.791664421558,Absolute fold change,5
0.954839646816,0.785139858723,0.625271081924,ModT,5
0.983619570732,0.920716166496,0.864922225475,CyberT P-value,5
0.969475865364,0.868906855583,0.76172888279,Two sample t-test,5
0.95633918047,0.768054425716,0.613793313503,One sample t-test,5
0.982927441597,0.878043889999,0.808457791805,Absolute fold change,5
0.958092212677,0.801039457321,0.648322224617,ModT,5
0.983455836773,0.931013703346,0.872324466705,CyberT P-value,5
0.970394909382,0.879130840302,0.781782209873,Two sample t-test,5
0.957916498184,0.778118848801,0.625877797604,One sample t-test,5
0.982891082764,0.888385236263,0.818866670132,Absolute fold change,5
0.959298074245,0.794355213642,0.643426656723,ModT,5
0.985072672367,0.927687525749,0.867517769337,CyberT P-value,5
0.971535980701,0.869309306145,0.77425557375,Two sample t-test,5
0.958853900433,0.775821149349,0.622631132603,One sample t-test,5
0.984242081642,0.872484862804,0.804400026798,Absolute fold change,5
0.955003082752,0.794147491455,0.646628916264,ModT,5
0.983028948307,0.921398639679,0.851413309574,CyberT P-value,5
0.968116343021,0.862634241581,0.754582226276,Two sample t-test,5
0.956393778324,0.772393465042,0.617479979992,One sample t-test,5
0.983640253544,0.881094038486,0.800559997559,Absolute fold change,5
0.960785508156,0.808719336987,0.659708917141,ModT,5
0.986077547073,0.935922443867,0.886179983616,CyberT P-value,5
0.973762869835,0.888107955456,0.79245775938,Two sample t-test,5
0.96065479517,0.786447763443,0.639157772064,One sample t-test,5
0.985214054585,0.879587352276,0.828111112118,Absolute fold change,5
0.955422341824,0.795900762081,0.653944432735,ModT,5
0.981316208839,0.915702939034,0.85333776474,CyberT P-value,5
0.968270778656,0.870982766151,0.765926659107,Two sample t-test,5
0.955766141415,0.774185299873,0.626733362675,One sample t-test,5
0.980266749859,0.858446657658,0.796159982681,Absolute fold change,5
0.956916868687,0.806932747364,0.665613353252,ModT,5
0.986227750778,0.933578252792,0.879288911819,CyberT P-value,5
0.97394156456,0.886060893536,0.781637787819,Two sample t-test,5
0.960763454437,0.794446229935,0.641359984875,One sample t-test,5
0.984226763248,0.873246610165,0.811095535755,Absolute fold change,5
0.955547332764,0.790754079819,0.636917769909,ModT,5
0.982838749886,0.921462357044,0.855693340302,CyberT P-value,5
0.968111217022,0.8602617383,0.751075565815,Two sample t-test,5
0.958046138287,0.772357940674,0.615159988403,One sample t-test,5
0.982462584972,0.861257374287,0.792377769947,Absolute fold change,5
0.954521000385,0.805355429649,0.657922208309,ModT,5
0.980146050453,0.924798607826,0.861453354359,CyberT P-value,5
0.967269897461,0.869560480118,0.768195569515,Two sample t-test,5
0.955716848373,0.779717743397,0.630473315716,One sample t-test,5
0.978381454945,0.858523786068,0.788251101971,Absolute fold change,5
0.959737420082,0.803809642792,0.643322229385,ModT,5
0.986598432064,0.932764708996,0.869231104851,CyberT P-value,5
0.971610665321,0.868033766747,0.76263999939,Two sample t-test,5
0.958183884621,0.760735213757,0.616633355618,One sample t-test,5
0.985689997673,0.872123718262,0.809859991074,Absolute fold change,5
0.953733742237,0.776713907719,0.629266679287,ModT,5
0.982844889164,0.918679594994,0.849093317986,CyberT P-value,5
0.968894839287,0.867548346519,0.7573133111,Two sample t-test,5
0.955685019493,0.767211139202,0.604522228241,One sample t-test,5
0.981424868107,0.853960633278,0.785731136799,Absolute fold change,5
0.955514907837,0.778045654297,0.632475554943,ModT,5
0.984865486622,0.917480587959,0.854271113873,CyberT P-value,5
0.968379318714,0.860185682774,0.74304664135,Two sample t-test,5
0.955341219902,0.746781051159,0.583886682987,One sample t-test,5
0.984957039356,0.868381142616,0.809971094131,Absolute fold change,5
0.950911223888,0.774168729782,0.618480026722,ModT,5
0.980208456516,0.909393966198,0.836215555668,CyberT P-value,5
0.962853968143,0.853515923023,0.739404439926,Two sample t-test,5
0.95000988245,0.756416797638,0.590502202511,One sample t-test,5
0.980823993683,0.842637836933,0.774406671524,Absolute fold change,5
0.959523975849,0.799112081528,0.645453333855,ModT,5
0.98552519083,0.934071242809,0.880353331566,CyberT P-value,5
0.972726285458,0.877036452293,0.773057758808,Two sample t-test,5
0.959984779358,0.762987196445,0.603937804699,One sample t-test,5
0.983688831329,0.881200671196,0.818577766418,Absolute fold change,5
0.955133795738,0.792352437973,0.645117759705,ModT,5
0.984520375729,0.92874121666,0.868439972401,CyberT P-value,5
0.969819843769,0.864718079567,0.752417802811,Two sample t-test,5
0.957370460033,0.773420810699,0.625826656818,One sample t-test,5
0.984176039696,0.872108280659,0.813002228737,Absolute fold change,5
0.959384560585,0.800653219223,0.643153309822,ModT,5
0.986139714718,0.925035655499,0.86552220583,CyberT P-value,5
0.97253715992,0.874421596527,0.760564446449,Two sample t-test,5
0.958669126034,0.755708575249,0.594340026379,One sample t-test,5
0.985298931599,0.874583423138,0.808673322201,Absolute fold change,5
0.961807250977,0.802769362926,0.655028879642,ModT,5
0.986177504063,0.930611312389,0.86838889122,CyberT P-value,5
0.973273634911,0.873355090618,0.764884471893,Two sample t-test,5
0.961280286312,0.76435893774,0.618006646633,One sample t-test,5
0.984089076519,0.873941004276,0.799584448338,Absolute fold change,5
0.953914761543,0.788875877857,0.636504471302,ModT,5
0.983020722866,0.937182426453,0.875699996948,CyberT P-value,5
0.96821141243,0.868007659912,0.760946691036,Two sample t-test,5
0.954577028751,0.755050361156,0.603791117668,One sample t-test,5
0.981859207153,0.878993690014,0.810002207756,Absolute fold change,5
0.955519139767,0.7922539711,0.638368904591,ModT,5
0.98308467865,0.925025165081,0.860279977322,CyberT P-value,5
0.968006253242,0.86907428503,0.765344440937,Two sample t-test,5
0.954867899418,0.757435619831,0.604588866234,One sample t-test,5
0.982224225998,0.859204649925,0.790077805519,Absolute fold change,5
0.956594407558,0.783597528934,0.615957796574,ModT,5
0.983580112457,0.925754308701,0.855282247066,CyberT P-value,5
0.969453394413,0.86448097229,0.753197789192,Two sample t-test,5
0.956048488617,0.748232364655,0.59115332365,One sample t-test,5
0.981653928757,0.849455654621,0.777715563774,Absolute fold change,5
0.959766209126,0.800485134125,0.648128867149,ModT,5
0.983819961548,0.925318598747,0.856755554676,CyberT P-value,5
0.970539033413,0.872591853142,0.761664450169,Two sample t-test,5
0.957355797291,0.772980511189,0.60867780447,One sample t-test,5
0.981654167175,0.848302125931,0.781673312187,Absolute fold change,5
0.954106271267,0.786788582802,0.635591089725,ModT,5
0.982360303402,0.930261492729,0.868868887424,CyberT P-value,5
0.968777120113,0.87705975771,0.775311112404,Two sample t-test,5
0.956139266491,0.773013174534,0.628328859806,One sample t-test,5
0.982581675053,0.877721726894,0.82176220417,Absolute fold change,5
0.959544718266,0.800649404526,0.663706660271,ModT,5
0.98627358675,0.935935974121,0.872762203217,CyberT P-value,5
0.973980367184,0.88374632597,0.77942442894,Two sample t-test,5
0.96068418026,0.773191988468,0.624895572662,One sample t-test,5
0.984175920486,0.873352646828,0.800533354282,Absolute fold change,5
0.955113232136,0.78806501627,0.642553329468,ModT,5
0.981460392475,0.923291027546,0.868617773056,CyberT P-value,5
0.969127416611,0.873562514782,0.76653778553,Two sample t-test,5
0.95709002018,0.760190308094,0.602551102638,One sample t-test,5
0.979572951794,0.864402711391,0.804582238197,Absolute fold change,5
0.955832064152,0.79801183939,0.640053331852,ModT,5
0.984884262085,0.932886838913,0.876086652279,CyberT P-value,5
0.969584703445,0.868641316891,0.759362220764,Two sample t-test,5
0.955006539822,0.758697986603,0.602940022945,One sample t-test,5
0.984866023064,0.888935029507,0.826931118965,Absolute fold change,5
0.956022024155,0.787309288979,0.631537795067,ModT,5
0.985074460506,0.922800660133,0.856008887291,CyberT P-value,5
0.96891438961,0.849798500538,0.729391098022,Two sample t-test,5
0.956636071205,0.758186221123,0.600517749786,One sample t-test,5
0.984147429466,0.870518565178,0.801853358746,Absolute fold change,5
0.957481324673,0.793219327927,0.636195540428,ModT,5
0.98396140337,0.92129778862,0.856442213058,CyberT P-value,5
0.96971976757,0.86115193367,0.753495573997,Two sample t-test,5
0.955989956856,0.760959804058,0.602677762508,One sample t-test,5
0.982468664646,0.858426809311,0.789524435997,Absolute fold change,5
0.959623754025,0.796844005585,0.633075535297,ModT,5
0.984693408012,0.925346672535,0.863764464855,CyberT P-value,5
0.971277415752,0.86398768425,0.752597749233,Two sample t-test,5
0.958405435085,0.758305966854,0.590991139412,One sample t-test,5
0.983645021915,0.880406796932,0.815948903561,Absolute fold change,5
0.952953517437,0.783235132694,0.634562194347,ModT,5
0.98118108511,0.916282236576,0.845475554466,CyberT P-value,5
0.966668188572,0.86558842659,0.755402207375,Two sample t-test,5
0.955062448978,0.762922227383,0.623677790165,One sample t-test,5
0.979736030102,0.844948410988,0.778562247753,Absolute fold change,5
0.953209578991,0.778977394104,0.631340026855,ModT,5
