AUROC,AUPRC,pAUROC,labels,setting
0.997274577618,0.982730031013,0.960346639156,ModT,uniform_0.02
0.99699652195,0.981346487999,0.958011090755,CyberT P-value,uniform_0.02
0.977626085281,0.815625011921,0.669626653194,Two sample t-test,uniform_0.02
0.944835186005,0.580841422081,0.34922888875,One sample t-test,uniform_0.02
0.997445762157,0.984242558479,0.964344441891,Absolute fold change,uniform_0.02
0.998503148556,0.988768219948,0.973935544491,ModT,uniform_0.02
0.998287081718,0.987109005451,0.970277786255,CyberT P-value,uniform_0.02
0.980354607105,0.814496934414,0.669731140137,Two sample t-test,uniform_0.02
0.946669220924,0.564397215843,0.337013334036,One sample t-test,uniform_0.02
0.998535752296,0.989224612713,0.975080013275,Absolute fold change,uniform_0.02
0.998016357422,0.987231492996,0.970788896084,ModT,uniform_0.02
0.998045563698,0.986947894096,0.970931112766,CyberT P-value,uniform_0.02
0.979490995407,0.808024168015,0.669357776642,Two sample t-test,uniform_0.02
0.945268750191,0.561256051064,0.344940006733,One sample t-test,uniform_0.02
0.998417615891,0.989972651005,0.976922214031,Absolute fold change,uniform_0.02
0.997664630413,0.984600365162,0.963904440403,ModT,uniform_0.02
0.997420847416,0.982871294022,0.959842205048,CyberT P-value,uniform_0.02
0.977965176105,0.820587337017,0.672295570374,Two sample t-test,uniform_0.02
0.944258749485,0.568178474903,0.348697781563,One sample t-test,uniform_0.02
0.997978389263,0.986651659012,0.968617796898,Absolute fold change,uniform_0.02
0.99850410223,0.98872500658,0.973097801208,ModT,uniform_0.02
0.998231828213,0.986848056316,0.96933555603,CyberT P-value,uniform_0.02
0.981592595577,0.838479697704,0.704937756062,Two sample t-test,uniform_0.02
0.950714349747,0.603676557541,0.377366662025,One sample t-test,uniform_0.02
0.998575747013,0.98934674263,0.97452890873,Absolute fold change,uniform_0.02
0.998153030872,0.987704277039,0.970157802105,ModT,uniform_0.02
0.998151063919,0.987336218357,0.970368862152,CyberT P-value,uniform_0.02
0.982625544071,0.844268262386,0.713919997215,Two sample t-test,uniform_0.02
0.949692487717,0.599914133549,0.386595547199,One sample t-test,uniform_0.02
0.998213887215,0.988412022591,0.971951127052,Absolute fold change,uniform_0.02
0.997022688389,0.982189297676,0.95837110281,ModT,uniform_0.02
0.996391773224,0.979775428772,0.952593326569,CyberT P-value,uniform_0.02
0.97649538517,0.80517411232,0.667897760868,Two sample t-test,uniform_0.02
0.943074584007,0.553414583206,0.319975554943,One sample t-test,uniform_0.02
0.997159004211,0.983160436153,0.961086690426,Absolute fold change,uniform_0.02
0.996661782265,0.981350839138,0.959826648235,ModT,uniform_0.02
0.99608695507,0.977665543556,0.951224446297,CyberT P-value,uniform_0.02
0.973459303379,0.785279750824,0.619322240353,Two sample t-test,uniform_0.02
0.940494775772,0.566003620625,0.339073330164,One sample t-test,uniform_0.02
0.996797382832,0.98232704401,0.961644470692,Absolute fold change,uniform_0.02
0.998580157757,0.990212798119,0.976497769356,ModT,uniform_0.02
0.998578608036,0.989923477173,0.97605997324,CyberT P-value,uniform_0.02
0.983245790005,0.838212132454,0.715504467487,Two sample t-test,uniform_0.02
0.953085422516,0.627743422985,0.402153342962,One sample t-test,uniform_0.02
0.99870210886,0.991052925587,0.978466689587,Absolute fold change,uniform_0.02
0.997602105141,0.985300064087,0.966002225876,ModT,uniform_0.02
0.997437477112,0.983816623688,0.962335526943,CyberT P-value,uniform_0.02
0.978106081486,0.805992901325,0.660222232342,Two sample t-test,uniform_0.02
0.946333765984,0.580129921436,0.36346000433,One sample t-test,uniform_0.02
0.997733533382,0.985998511314,0.967471122742,Absolute fold change,uniform_0.02
0.997097313404,0.982603907585,0.961177766323,ModT,uniform_0.02
0.997207939625,0.982659518719,0.960517764091,CyberT P-value,uniform_0.02
0.977768301964,0.806576371193,0.668540000916,Two sample t-test,uniform_0.02
0.943047940731,0.562107563019,0.34099778533,One sample t-test,uniform_0.02
0.997700750828,0.986012816429,0.967164456844,Absolute fold change,uniform_0.02
0.997318863869,0.983747839928,0.963202238083,ModT,uniform_0.02
0.996919631958,0.981436133385,0.957535564899,CyberT P-value,uniform_0.02
0.978431999683,0.819548904896,0.680704414845,Two sample t-test,uniform_0.02
0.950728058815,0.598521351814,0.392711102962,One sample t-test,uniform_0.02
0.997299492359,0.983525753021,0.962706685066,Absolute fold change,uniform_0.02
0.997317314148,0.986096203327,0.969362199306,ModT,uniform_0.02
0.99716180563,0.98453181982,0.965933322906,CyberT P-value,uniform_0.02
0.980648815632,0.839337468147,0.691942214966,Two sample t-test,uniform_0.02
0.950817406178,0.615512549877,0.395619988441,One sample t-test,uniform_0.02
0.997304320335,0.986363053322,0.970393359661,Absolute fold change,uniform_0.02
0.998069882393,0.986896812916,0.968360006809,ModT,uniform_0.02
0.99783706665,0.984847545624,0.963482201099,CyberT P-value,uniform_0.02
0.979125082493,0.817655265331,0.677246689796,Two sample t-test,uniform_0.02
0.946721673012,0.587182283401,0.376057773829,One sample t-test,uniform_0.02
0.998137354851,0.987683713436,0.970413327217,Absolute fold change,uniform_0.02
0.99686563015,0.981343746185,0.957015573978,ModT,uniform_0.02
0.996770501137,0.980879247189,0.955968916416,CyberT P-value,uniform_0.02
0.977489352226,0.809046685696,0.667264461517,Two sample t-test,uniform_0.02
0.943830132484,0.570084869862,0.346031099558,One sample t-test,uniform_0.02
0.997041404247,0.982754766941,0.960039973259,Absolute fold change,uniform_0.02
0.99809473753,0.988022983074,0.973324418068,ModT,uniform_0.02
0.997863411903,0.986051857471,0.968533337116,CyberT P-value,uniform_0.02
0.979891717434,0.817688345909,0.67907333374,Two sample t-test,uniform_0.02
0.94780921936,0.566933572292,0.348808884621,One sample t-test,uniform_0.02
0.998217582703,0.988736927509,0.974375545979,Absolute fold change,uniform_0.02
0.998293936253,0.9882568717,0.97296667099,ModT,uniform_0.02
0.997960448265,0.985529780388,0.966844439507,CyberT P-value,uniform_0.02
0.979769706726,0.813556194305,0.676024436951,Two sample t-test,uniform_0.02
0.947988986969,0.575905323029,0.359993338585,One sample t-test,uniform_0.02
0.998342216015,0.988649249077,0.973553359509,Absolute fold change,uniform_0.02
0.998206853867,0.986828923225,0.968711137772,ModT,uniform_0.02
0.997921526432,0.984603404999,0.964635550976,CyberT P-value,uniform_0.02
0.980905056,0.824130475521,0.69391554594,Two sample t-test,uniform_0.02
0.951047897339,0.60647559166,0.387922227383,One sample t-test,uniform_0.02
0.998323440552,0.98755389452,0.970806658268,Absolute fold change,uniform_0.02
0.998053789139,0.98834913969,0.972906649113,ModT,uniform_0.02
0.997704207897,0.986011683941,0.967371106148,CyberT P-value,uniform_0.02
0.978259027004,0.813042104244,0.664008915424,Two sample t-test,uniform_0.02
0.946246683598,0.576656162739,0.346617788076,One sample t-test,uniform_0.02
0.998264551163,0.989629566669,0.975584447384,Absolute fold change,uniform_0.02
0.997205853462,0.98200905323,0.958966672421,ModT,uniform_0.02
0.996909081936,0.979721426964,0.953864455223,CyberT P-value,uniform_0.02
0.977580010891,0.795006394386,0.653577804565,Two sample t-test,uniform_0.02
0.945259869099,0.569649279118,0.345315545797,One sample t-test,uniform_0.02
0.997444689274,0.983738780022,0.962275564671,Absolute fold change,uniform_0.02
0.998104393482,0.986513495445,0.967426657677,ModT,uniform_0.02
0.997977793217,0.985512197018,0.965179979801,CyberT P-value,uniform_0.02
0.979500889778,0.827453613281,0.688702225685,Two sample t-test,uniform_0.02
0.944843947887,0.581723093987,0.364939987659,One sample t-test,uniform_0.02
0.99838912487,0.988107681274,0.970851123333,Absolute fold change,uniform_0.02
0.9982817173,0.987826824188,0.970515549183,ModT,uniform_0.02
0.998063504696,0.986372113228,0.967124462128,CyberT P-value,uniform_0.02
0.979489266872,0.81196397543,0.676517784595,Two sample t-test,uniform_0.02
0.94681096077,0.572878539562,0.340908885002,One sample t-test,uniform_0.02
0.998351514339,0.988234341145,0.971742212772,Absolute fold change,uniform_0.02
0.997810602188,0.985441863537,0.964853346348,ModT,uniform_0.02
0.997659444809,0.984322965145,0.963044464588,CyberT P-value,uniform_0.02
0.97847121954,0.81761687994,0.674908876419,Two sample t-test,uniform_0.02
0.944665968418,0.583061635494,0.344493329525,One sample t-test,uniform_0.02
0.998150467873,0.987383008003,0.969555556774,Absolute fold change,uniform_0.02
0.997512042522,0.984404444695,0.962991118431,ModT,uniform_0.02
0.997712373734,0.985666036606,0.966740012169,CyberT P-value,uniform_0.02
0.978792905807,0.816439926624,0.670653343201,Two sample t-test,uniform_0.02
0.943292379379,0.55843526125,0.333168894053,One sample t-test,uniform_0.02
0.997943222523,0.986977040768,0.969764471054,Absolute fold change,uniform_0.02
0.99797475338,0.986476302147,0.968897759914,ModT,uniform_0.02
0.997770130634,0.984761834145,0.965059995651,CyberT P-value,uniform_0.02
0.979849815369,0.823801517487,0.684117794037,Two sample t-test,uniform_0.02
0.945973575115,0.585919141769,0.368200004101,One sample t-test,uniform_0.02
0.998116493225,0.987562716007,0.971373319626,Absolute fold change,uniform_0.02
0.998241245747,0.988040685654,0.972457766533,ModT,uniform_0.02
0.997991085052,0.985903859138,0.96850001812,CyberT P-value,uniform_0.02
0.980599164963,0.831423580647,0.693235576153,Two sample t-test,uniform_0.02
0.949988722801,0.599630117416,0.375142216682,One sample t-test,uniform_0.02
0.998268902302,0.988479435444,0.973753333092,Absolute fold change,uniform_0.02
0.997243344784,0.982824683189,0.961162209511,ModT,uniform_0.02
0.99701577425,0.981127977371,0.957155585289,CyberT P-value,uniform_0.02
0.977091252804,0.810814380646,0.659275531769,Two sample t-test,uniform_0.02
0.947552919388,0.592052459717,0.374606668949,One sample t-test,uniform_0.02
0.997329890728,0.983405947685,0.962513327599,Absolute fold change,uniform_0.02
0.998616218567,0.989520311356,0.974904417992,ModT,uniform_0.02
0.998410105705,0.987912356853,0.971764445305,CyberT P-value,uniform_0.02
0.979510009289,0.816679596901,0.670728862286,Two sample t-test,uniform_0.02
0.947925209999,0.578018724918,0.359764456749,One sample t-test,uniform_0.02
0.998798251152,0.99092566967,0.977699995041,Absolute fold change,uniform_0.02
0.997878015041,0.984975397587,0.964753329754,ModT,uniform_0.02
0.997499763966,0.982642889023,0.960035562515,CyberT P-value,uniform_0.02
0.979149103165,0.833525061607,0.700046658516,Two sample t-test,uniform_0.02
0.944042861462,0.574350953102,0.35535556078,One sample t-test,uniform_0.02
0.998070180416,0.986253798008,0.968097805977,Absolute fold change,uniform_0.02
0.998097717762,0.988465487957,0.973424434662,ModT,uniform_0.02
0.997996151447,0.98769068718,0.971088886261,CyberT P-value,uniform_0.02
0.981440246105,0.830965816975,0.700360000134,Two sample t-test,uniform_0.02
0.949811160564,0.603393495083,0.383817791939,One sample t-test,uniform_0.02
0.998210132122,0.989046812057,0.974919974804,Absolute fold change,uniform_0.02
0.997971117496,0.987863600254,0.971502244473,ModT,uniform_0.02
0.997866690159,0.986863434315,0.968853354454,CyberT P-value,uniform_0.02
0.980318844318,0.840185582638,0.701848864555,Two sample t-test,uniform_0.02
0.948519527912,0.602796673775,0.37249776721,One sample t-test,uniform_0.02
0.998143017292,0.98852032423,0.972602248192,Absolute fold change,uniform_0.02
0.998361051083,0.987765431404,0.970062196255,ModT,uniform_0.02
0.997797548771,0.984329640865,0.962199985981,CyberT P-value,uniform_0.02
0.979529500008,0.834059715271,0.695542216301,Two sample t-test,uniform_0.02
0.950726985931,0.613459169865,0.390526652336,One sample t-test,uniform_0.02
0.998366355896,0.987866103649,0.970275580883,Absolute fold change,uniform_0.02
0.997963607311,0.985707640648,0.965631127357,ModT,uniform_0.02
0.997778534889,0.984081625938,0.962517797947,CyberT P-value,uniform_0.02
0.98005181551,0.812694072723,0.675888895988,Two sample t-test,uniform_0.02
0.947730600834,0.576673805714,0.350973337889,One sample t-test,uniform_0.02
0.998049855232,0.986416637897,0.966935575008,Absolute fold change,uniform_0.02
0.998159825802,0.986633956432,0.968835532665,ModT,uniform_0.02
0.998063802719,0.985414862633,0.965759992599,CyberT P-value,uniform_0.02
0.981383860111,0.848407030106,0.707493305206,Two sample t-test,uniform_0.02
0.946002066135,0.582342743874,0.356217771769,One sample t-test,uniform_0.02
0.998272418976,0.987547278404,0.971202194691,Absolute fold change,uniform_0.02
0.997473955154,0.985033273697,0.965404450893,ModT,uniform_0.02
0.997202754021,0.983323574066,0.961824417114,CyberT P-value,uniform_0.02
0.976528346539,0.808278381824,0.653720021248,Two sample t-test,uniform_0.02
0.944723129272,0.588517785072,0.372359991074,One sample t-test,uniform_0.02
0.997523188591,0.985367119312,0.966164469719,Absolute fold change,uniform_0.02
0.997012138367,0.981281161308,0.95663112402,ModT,uniform_0.02
0.996620059013,0.97884196043,0.952004432678,CyberT P-value,uniform_0.02
0.977685630322,0.807271301746,0.663968861103,Two sample t-test,uniform_0.02
0.944603800774,0.566616415977,0.344060003757,One sample t-test,uniform_0.02
0.997053384781,0.981938898563,0.957753360271,Absolute fold change,uniform_0.02
0.997729420662,0.985646784306,0.968466639519,ModT,uniform_0.02
0.997477054596,0.983345508575,0.963853359222,CyberT P-value,uniform_0.02
0.980097353458,0.835322797298,0.687382221222,Two sample t-test,uniform_0.02
0.948176026344,0.601114034653,0.37328889966,One sample t-test,uniform_0.02
0.997777402401,0.986266195774,0.969848871231,Absolute fold change,uniform_0.02
0.998467862606,0.98968911171,0.975679993629,ModT,uniform_0.02
0.998161971569,0.98668718338,0.969057798386,CyberT P-value,uniform_0.02
0.979591429234,0.822109341621,0.678520023823,Two sample t-test,uniform_0.02
0.950194478035,0.605726957321,0.383080005646,One sample t-test,uniform_0.02
0.998508274555,0.989819526672,0.975562214851,Absolute fold change,uniform_0.02
0.997426152229,0.984591364861,0.964948892593,ModT,uniform_0.02
0.997328937054,0.98343616724,0.96188223362,CyberT P-value,uniform_0.02
0.977994918823,0.814048171043,0.676044464111,Two sample t-test,uniform_0.02
0.941311359406,0.560333371162,0.334915548563,One sample t-test,uniform_0.02
0.997750461102,0.986350595951,0.968908905983,Absolute fold change,uniform_0.02
0.99797141552,0.986520826817,0.968115568161,ModT,uniform_0.02
0.997677206993,0.98476099968,0.964082241058,CyberT P-value,uniform_0.02
0.978637576103,0.803110420704,0.671046674252,Two sample t-test,uniform_0.02
0.946867465973,0.589852154255,0.363353341818,One sample t-test,uniform_0.02
0.998100757599,0.987381279469,0.970146656036,Absolute fold change,uniform_0.02
0.99770206213,0.986163079739,0.967297792435,ModT,uniform_0.02
0.99706941843,0.982257664204,0.958288908005,CyberT P-value,uniform_0.02
0.975426673889,0.803475379944,0.653626680374,Two sample t-test,uniform_0.02
0.942825973034,0.585832953453,0.363884449005,One sample t-test,uniform_0.02
0.997731685638,0.986340343952,0.967593312263,Absolute fold change,uniform_0.02
0.997018516064,0.985816001892,0.966655552387,ModT,uniform_0.02
0.996862649918,0.984311938286,0.963504433632,CyberT P-value,uniform_0.02
0.97656416893,0.801722764969,0.657400012016,Two sample t-test,uniform_0.02
0.942574262619,0.572660803795,0.344824433327,One sample t-test,uniform_0.02
0.997369706631,0.987972795963,0.972591102123,Absolute fold change,uniform_0.02
0.997656643391,0.985038518906,0.966035544872,ModT,uniform_0.02
0.997635304928,0.984553873539,0.96419775486,CyberT P-value,uniform_0.02
0.980510652065,0.811901450157,0.684028863907,Two sample t-test,uniform_0.02
0.947509765625,0.568014204502,0.337231099606,One sample t-test,uniform_0.02
0.997828543186,0.986304938793,0.968142211437,Absolute fold change,uniform_0.02
0.99834561348,0.989167749882,0.974442243576,ModT,uniform_0.02
0.998229265213,0.988095998764,0.972117781639,CyberT P-value,uniform_0.02
0.982399940491,0.839767694473,0.720502197742,Two sample t-test,uniform_0.02
0.950071513653,0.595343112946,0.384304434061,One sample t-test,uniform_0.02
0.998340129852,0.989156603813,0.974246680737,Absolute fold change,uniform_0.02
0.997643649578,0.985442996025,0.966982245445,ModT,uniform_0.02
0.997219383717,0.982661783695,0.961784422398,CyberT P-value,uniform_0.02
0.977512776852,0.804311692715,0.66195333004,Two sample t-test,uniform_0.02
0.943487882614,0.564360380173,0.34498667717,One sample t-test,uniform_0.02
0.997741937637,0.986153185368,0.968635559082,Absolute fold change,uniform_0.02
0.997628092766,0.986284613609,0.967277765274,ModT,uniform_0.02
0.997379124165,0.984170377254,0.96328663826,CyberT P-value,uniform_0.02
0.978768229485,0.813917756081,0.676433324814,Two sample t-test,uniform_0.02
